airfoil001
9.991474151611328125e-01 6.720167002640664577e-04
9.955276846885681152e-01 2.169650280848145485e-03
9.899904131889343262e-01 4.019623156636953354e-03
9.829391241073608398e-01 6.129210349172353745e-03
9.747773408889770508e-01 8.405686356127262115e-03
9.615895748138427734e-01 1.185960322618484497e-02
9.525432586669921875e-01 1.410748716443777084e-02
9.436255097389221191e-01 1.624964736402034760e-02
9.350960254669189453e-01 1.824149489402770996e-02
9.272373914718627930e-01 2.003537304699420929e-02
9.193159341812133789e-01 2.184144034981727600e-02
9.116890430450439453e-01 2.357917279005050659e-02
9.043371081352233887e-01 2.526177838444709778e-02
8.971480131149291992e-01 2.691646292805671692e-02
8.901336193084716797e-01 2.853536978363990784e-02
8.830459117889404297e-01 3.017434477806091309e-02
8.758057951927185059e-01 3.184647485613822937e-02
8.682913184165954590e-01 3.357715159654617310e-02
8.605502843856811523e-01 3.535270690917968750e-02
8.526525497436523438e-01 3.715604171156883240e-02
8.447026610374450684e-01 3.895901888608932495e-02
8.367637395858764648e-01 4.074278101325035095e-02
8.288247585296630859e-01 4.250661656260490417e-02
8.208343386650085449e-01 4.425980895757675171e-02
8.126522302627563477e-01 4.603094607591629028e-02
8.041321635246276855e-01 4.784715175628662109e-02
7.953524589538574219e-01 4.969072341918945312e-02
7.865095138549804688e-01 5.152101069688796997e-02
7.777167558670043945e-01 5.331224575638771057e-02
7.687650322914123535e-01 5.509642139077186584e-02
7.596774101257324219e-01 5.686753243207931519e-02
7.504315972328186035e-01 5.862645804882049561e-02
7.410852313041687012e-01 6.036473065614700317e-02
7.315144538879394531e-01 6.210185959935188293e-02
7.217189073562622070e-01 6.383819878101348877e-02
7.120101451873779297e-01 6.551626324653625488e-02
7.026818394660949707e-01 6.708640605211257935e-02
6.936276555061340332e-01 6.856328994035720825e-02
6.846781373023986816e-01 6.998363882303237915e-02
6.759979724884033203e-01 7.132273912429809570e-02
6.674786210060119629e-01 7.259780168533325195e-02
