airfoil008_-3.0_0.7F
1.000000000000000000e+00 -8.260588620873927218e-05
9.926940602613333331e-01 1.432439739165685018e-03
9.852844877573888605e-01 2.794473651763428393e-03
9.777686717145723794e-01 4.013379700653214345e-03
9.701444433570985959e-01 5.099539636300393607e-03
9.624097185521424125e-01 6.064011673912649870e-03
9.545632907648616827e-01 6.918554980938714308e-03
9.466045290427074210e-01 7.675818512945767509e-03
9.385325850449446339e-01 8.349531741758000822e-03
9.303467354137868739e-01 8.954568078100300088e-03
9.220463814703967476e-01 9.507061612149914770e-03
9.136791854798734791e-01 1.001862115992317032e-02
9.052847875683494028e-01 1.049279518421414141e-02
8.968629367223510673e-01 1.093385430531836414e-02
8.884133921455421579e-01 1.134615059770274423e-02
8.799358395484950801e-01 1.173412371746747167e-02
8.714298548574129777e-01 1.210230387507728843e-02
8.628954729696696191e-01 1.245529054830195326e-02
8.543324763432270652e-01 1.279778643271862679e-02
8.457405748011513902e-01 1.313459059910697044e-02
8.371375337382302995e-01 1.346899954294722250e-02
8.285504218767895113e-01 1.379884217462896620e-02
8.199798202013983683e-01 1.412115903225656666e-02
8.114257539755735937e-01 1.443304529593625665e-02
8.028880743830599798e-01 1.473163745551879164e-02
7.943665708888617560e-01 1.501410792206026718e-02
7.858611381973862331e-01 1.527765870531918105e-02
7.773717496922724068e-01 1.551952270520897716e-02
7.688976357994727895e-01 1.573698478779312487e-02
7.603900878665018626e-01 1.593141632277405434e-02
7.518088030510312603e-01 1.611391020660052353e-02
7.432194501589975966e-01 1.629578809327716232e-02
7.347042998085231424e-01 1.648807548314775231e-02
7.262623660200300257e-01 1.670296544891250803e-02
7.178923634403964193e-01 1.695204581832927479e-02
7.095930227016405967e-01 1.724632924912522167e-02
7.013356351658179832e-01 1.759643142391649484e-02
6.930488249004326251e-01 1.800500454159077030e-02
6.847273694089907048e-01 1.846669595840088121e-02
6.763708414046629702e-01 1.897574837037775339e-02
6.679582832067639808e-01 1.952653193454884084e-02
6.594623275517298433e-01 2.010855937356759854e-02
6.508867543287170099e-01 2.070704841770503943e-02
6.423484825381540197e-01 2.129864770735429014e-02
6.338309506952192196e-01 2.187448124350504369e-02
6.253099991984769623e-01 2.243557895507154384e-02
6.167857940500180991e-01 2.298226797452408016e-02
6.082584845593212997e-01 2.351487695729762364e-02
5.997282644049869438e-01 2.403373228030146816e-02
5.911953033294903292e-01 2.453916238837795805e-02
5.826597679987278733e-01 2.503149641093188257e-02
5.741220270019931071e-01 2.551104524025842729e-02
5.655829912038335960e-01 2.597798367670112185e-02
5.570427379758162711e-01 2.643245409877835808e-02
5.485012453357946960e-01 2.687460262095783120e-02
5.399584844617946189e-01 2.730457576591953373e-02
5.314144453705741400e-01 2.772251917906040294e-02
5.228691079023879418e-01 2.812857911988725368e-02
5.143224495258030826e-01 2.852290203605375649e-02
5.057744428475002829e-01 2.890563465748133970e-02
4.972250774927374772e-01 2.927692302899101429e-02
4.886743334565347707e-01 2.963691372859840814e-02
4.801221873114774330e-01 2.998575355428767866e-02
4.715686137582099646e-01 3.032358944211571705e-02
4.630136016744512695e-01 3.065056785201981937e-02
4.544571311977084194e-01 3.096683569043728532e-02
4.458991776529828144e-01 3.127254011734286604e-02
4.373404357973611489e-01 3.156778260622607885e-02
4.287842984129137669e-01 3.185217777702994968e-02
4.202312983417008652e-01 3.212508939995543933e-02
4.116815004380053322e-01 3.238588692160468407e-02
4.031349458981413059e-01 3.263394225706033047e-02
3.945916476440172183e-01 3.286862974002686955e-02
3.860516454148949506e-01 3.308932450768412720e-02
3.775150022683428364e-01 3.329540279218790727e-02
3.689817610978685658e-01 3.348624306175883997e-02
3.604519343840777434e-01 3.366122604524253437e-02
3.519255615208671251e-01 3.381973342427124773e-02
3.434026973811599714e-01 3.396114826226022398e-02
3.348833983312516915e-01 3.408485535302237940e-02
3.263676699917120727e-01 3.419024183493050983e-02
3.178555510456930744e-01 3.427669587232036463e-02
3.093470817649923710e-01 3.434360722390214504e-02
3.008423436584589106e-01 3.439036708888225380e-02
2.923413290567931644e-01 3.441636885256686013e-02
2.838440755197229604e-01 3.442100707717626190e-02
2.753506202585988549e-01 3.440367790544453241e-02
2.668610275842434598e-01 3.436377921890310105e-02
2.583753239700488091e-01 3.430071043683286663e-02
2.498935274498585157e-01 3.421387233808502459e-02
2.414156735353684691e-01 3.410266730501229637e-02
2.329417974941130620e-01 3.396649925628609373e-02
2.244719766674791728e-01 3.380477451214769502e-02
2.160062013898191302e-01 3.361689938197119643e-02
2.075445049688078858e-01 3.340228230154888150e-02
1.990869200826489160e-01 3.316033318211434461e-02
1.906334878440056890e-01 3.289046369918365020e-02
1.821842625686546091e-01 3.259208760808719046e-02
1.737392422210007059e-01 3.226461815645413622e-02
1.653049243989906936e-01 3.190755863391045444e-02
1.569080659675447242e-01 3.151818309182365108e-02
1.485529418363113197e-01 3.109038174296571005e-02
1.402402603693381766e-01 3.061800379323502408e-02
1.319701476987091282e-01 3.009504391535993209e-02
1.237429567840133277e-01 2.951567749937243634e-02
1.155590455081627194e-01 2.887424484485125176e-02
1.074197768658187724e-01 2.816531934464993128e-02
9.933565503401664554e-02 2.738363954864422509e-02
9.130989152262976305e-02 2.652235612189976846e-02
8.334248889213745348e-02 2.557450994491665408e-02
7.543334149606353844e-02 2.453338118654679878e-02
6.758222066891043933e-02 2.339246716624257885e-02
5.978876130951654017e-02 2.214545824721323233e-02
5.205427231181676551e-02 2.078654585027968002e-02
4.449874229731071162e-02 1.932663966303976855e-02
3.723301941255015290e-02 1.775984256110775192e-02
3.026177396591915245e-02 1.606317965154100899e-02
2.362930647367172260e-02 1.423080308104885533e-02
1.796583122738625027e-02 1.241299582979160307e-02
1.315403520737423206e-02 1.053589308696396831e-02
8.855621168848578501e-03 8.476514394851026105e-03
5.384875443038373254e-03 6.454883736050060980e-03
3.249201518969041091e-03 4.883723087807456155e-03
1.954512956818425101e-03 3.643023328896441339e-03
1.089009009240152204e-03 2.555503619527540148e-03
5.539643744970596624e-04 1.668509820127322702e-03
3.578371102001560305e-04 1.265300326154165760e-03
1.859903254160520962e-04 8.505312037826619339e-04
5.637227442617528755e-05 4.272132642484269770e-04
0.000000000000000000e+00 0.000000000000000000e+00
5.334296869415174004e-05 -4.407992884045639761e-04
2.386676797415481475e-04 -8.724169786772055643e-04
5.181044840051394866e-04 -1.289702523106431645e-03
8.426432571033496939e-04 -1.687756802328012730e-03
1.941242442937368131e-03 -2.790646033854510700e-03
3.259827240007063132e-03 -3.778907586118385783e-03
4.905614846294343613e-03 -4.687737826216538742e-03
7.181190956032494979e-03 -5.585677476621236232e-03
1.132925494914515177e-02 -6.728301855043611335e-03
1.772300298521779435e-02 -8.154780774698304133e-03
2.438114411983628368e-02 -9.365681453352059718e-03
3.130038851360648217e-02 -1.037449570984181821e-02
3.852038745224380806e-02 -1.120724604079302751e-02
4.606733581494960872e-02 -1.189398667473637143e-02
5.398197419360758337e-02 -1.247540006244310731e-02
6.225057953959230866e-02 -1.300013437949156490e-02
7.059045343819074503e-02 -1.348146473576610459e-02
