1.000000000000000000e+00 6.030421087593230848e-04
9.930631516335529652e-01 3.039264071715789411e-03
9.859289590874495968e-01 5.327799560713579984e-03
9.785874369879592471e-01 7.489355819534740909e-03
9.710275522100689782e-01 9.547244218032983898e-03
9.632428170539476531e-01 1.152666936843962583e-02
9.552251905744630900e-01 1.345733777761947032e-02
9.469660788246283545e-01 1.537403805255900535e-02
9.384816397018856948e-01 1.731198141976082391e-02
9.300027941583079993e-01 1.925582578475344697e-02
9.215076192231976826e-01 2.121595604508681038e-02
9.129924480996559621e-01 2.318919593643075164e-02
9.044562024716105153e-01 2.517171344550757014e-02
8.959180391347258965e-01 2.715491436630728880e-02
8.874010544779424858e-01 2.912928406745890486e-02
8.789048847825228217e-01 3.109081737765703041e-02
8.704279726334243072e-01 3.303584967130223510e-02
8.619626308716372698e-01 3.496255747034450467e-02
8.535006804324011265e-01 3.687102140358829855e-02
8.450418529160257375e-01 3.876002820791788622e-02
8.365858886757520096e-01 4.062836855714666712e-02
8.281326064122098707e-01 4.247482184383942483e-02
8.196818426823321291e-01 4.429817005895817644e-02
8.112334776791301216e-01 4.609719255101796948e-02
8.027872541793003025e-01 4.787070440641500585e-02
7.943429936630926891e-01 4.961750993919296360e-02
7.859005179802975860e-01 5.133641965657984030e-02
7.774597253083909143e-01 5.302623514226643270e-02
7.690203723906310351e-01 5.468579281317077073e-02
7.605822692041406263e-01 5.631392412067567216e-02
7.521452375941067858e-01 5.790946418524112876e-02
7.437091180506713028e-01 5.947125072376553689e-02
7.352737410177139221e-01 6.099812951654393078e-02
7.268357989789605567e-01 6.248968915976244043e-02
7.183922901002287587e-01 6.394617381394303302e-02
7.099433366583244309e-01 6.536744665561992906e-02
7.014890980550594346e-01 6.675336441637484686e-02
6.930297339355775410e-01 6.810378398844021963e-02
6.845653954808116337e-01 6.941856376599823963e-02
6.760962390762793595e-01 7.069756143005069549e-02
6.676224209436635304e-01 7.194063483851949325e-02
6.591441000425244390e-01 7.314764161798099906e-02
6.506614347176393753e-01 7.431843968072630868e-02
6.421745754093819425e-01 7.545288817231129985e-02
6.336836776436449714e-01 7.655084565002545638e-02
6.251888967641172634e-01 7.761217084240903952e-02
6.166903908254343092e-01 7.863672230498101878e-02
6.081883174774946887e-01 7.962435883710458628e-02
5.996828259992860177e-01 8.057494034831025331e-02
5.911740709636558178e-01 8.148832623914804840e-02
5.826622067423407048e-01 8.236437607344446188e-02
5.741473899681829307e-01 8.320294933903338297e-02
5.656297782990160616e-01 8.400390561382463372e-02
5.571095193804300738e-01 8.476710555521856094e-02
5.485867667365174061e-01 8.549240936184795969e-02
5.400616736710275312e-01 8.617967738505019626e-02
5.315343948360746751e-01 8.682877001027150543e-02
5.230050886767587670e-01 8.743954752022622956e-02
5.144739006939954562e-01 8.801187126815857020e-02
5.059409832663016582e-01 8.854560219200086069e-02
4.974064885325646390e-01 8.904060136893562905e-02
4.888705685788271027e-01 8.949673000260220668e-02
4.803333834663553459e-01 8.991384905028389218e-02
4.717950760162158974e-01 9.029182046675436613e-02
4.632557973648865901e-01 9.063050585545724680e-02
