1.000000000000000000e+00 2.506001503512477477e-04
9.921354133420728916e-01 1.686030512340434872e-03
9.842262276235415053e-01 3.030605059339251412e-03
9.762721292540725848e-01 4.289381334564246195e-03
9.682728858560981644e-01 5.467522994917476363e-03
9.602283401799412976e-01 6.570312292330024798e-03
9.521384034862678813e-01 7.603161625415589750e-03
9.440029118457792245e-01 8.571639942215476468e-03
9.358219731419623599e-01 9.481439450256458346e-03
9.275956696865343964e-01 1.033842240972487544e-02
9.193241143397757886e-01 1.114862097652468201e-02
9.110074528041006703e-01 1.191824423959468755e-02
9.026458569748644356e-01 1.265368607607017526e-02
8.942395188186210708e-01 1.336153280628803001e-02
8.857885151897305631e-01 1.404858117322536210e-02
8.772927799736525145e-01 1.472184675111415028e-02
8.687531218841217928e-01 1.538849287289964680e-02
8.601904999938003726e-01 1.605316169589724590e-02
8.516277359553627857e-01 1.671538445903508058e-02
8.430652026595978343e-01 1.737507006858946684e-02
8.345028930283083790e-01 1.803215696445443703e-02
8.259408043257685517e-01 1.868658326575601061e-02
8.173789351458267127e-01 1.933828700632243477e-02
8.088172852051265238e-01 1.998720615249191535e-02
8.002558479877146524e-01 2.063327915890841163e-02
7.916946207610012776e-01 2.127644420731873709e-02
7.831336026102556636e-01 2.191663935952687867e-02
7.745727922646411523e-01 2.255380272204072362e-02
7.660121837127691347e-01 2.318787276950257450e-02
7.574517742245637786e-01 2.381878774627694401e-02
7.488915633190409427e-01 2.444648574789976686e-02
7.403315488513119158e-01 2.507090501008532937e-02
7.317717303912524285e-01 2.569198366113878765e-02
7.232127085018162926e-01 2.630958262377500884e-02
7.146551645749752435e-01 2.692340703868736571e-02
7.060990875978521153e-01 2.753317076550730602e-02
6.975444453584774829e-01 2.813858951318283508e-02
6.889912170478249553e-01 2.873937850550418657e-02
6.804393944290768603e-01 2.933525242869215385e-02
6.718889546440642846e-01 2.992592733958489640e-02
6.633398663686053132e-01 3.051112020267900127e-02
6.547921088491581720e-01 3.109054757617229353e-02
6.462456731784086417e-01 3.166392556050031531e-02
6.377005376608010367e-01 3.223097146750005665e-02
6.291566706088757011e-01 3.279140359154403966e-02
6.206140512988752578e-01 3.334493981869217361e-02
6.120726689039136525e-01 3.389129773670959689e-02
6.035325053050766275e-01 3.443019575510376101e-02
5.949935272014394982e-01 3.496135356164283697e-02
5.864557138683673676e-01 3.548449036307300269e-02
5.779190513114418337e-01 3.599932529167667455e-02
5.693835273840500699e-01 3.650557772585768385e-02
5.608491059240509058e-01 3.700296879512301323e-02
5.523157661704095611e-01 3.749121901865046236e-02
5.437834897169758763e-01 3.797004911010553457e-02
5.352522727618007625e-01 3.843917932392354464e-02
5.267220750388583728e-01 3.889833226010470935e-02
5.181928757104584671e-01 3.934722974040971710e-02
5.096646539132909659e-01 3.978559390999574646e-02
5.011374069586341795e-01 4.021314633563390778e-02
4.926110988158843851e-01 4.062961060648864059e-02
4.840857053348956995e-01 4.103470999690798232e-02
4.755612055190575616e-01 4.142816793921604707e-02
4.670375894524104177e-01 4.180970769483337290e-02
4.585148583673718248e-01 4.217905241706342012e-02
4.499944690957407567e-01 4.253577386551600503e-02
4.414776774423335715e-01 4.287914977318166287e-02
4.329645471624134490e-01 4.320844673007814135e-02
4.244551717341136787e-01 4.352293259519011970e-02
4.159495548032724477e-01 4.382188086759365719e-02
4.074477482053567301e-01 4.410456539179552493e-02
3.989498036940614112e-01 4.437026225973950827e-02
3.904557991090701896e-01 4.461824906941320307e-02
3.819657848365601849e-01 4.484780659591847823e-02
3.734797865816483209e-01 4.505821843055391601e-02
3.649978554321260393e-01 4.524876961805346376e-02
3.565200422189903628e-01 4.541874742496989498e-02
3.480464306243193362e-01 4.556744079387624324e-02
3.395770532449292056e-01 4.569414191622765686e-02
3.311119438341258436e-01 4.579814499242363529e-02
