1.000000000000000000e+00 4.531423095613718033e-03
9.998131990432739258e-01 4.556587431579828262e-03
9.991055130958557129e-01 4.651987459510564804e-03
9.767876267433166504e-01 7.656007539480924606e-03
9.606773853302001953e-01 9.818945080041885376e-03
9.578097462654113770e-01 1.020340714603662491e-02
9.518509507179260254e-01 1.100163161754608154e-02
9.463617205619812012e-01 1.173622161149978638e-02
9.325885772705078125e-01 1.357578393071889877e-02
9.302605986595153809e-01 1.388614531606435776e-02
9.236693382263183594e-01 1.476395968347787857e-02
9.146653413772583008e-01 1.596061326563358307e-02
9.028088450431823730e-01 1.753139868378639221e-02
8.999484777450561523e-01 1.790939830243587494e-02
8.915029168128967285e-01 1.902317069470882416e-02
8.868420124053955078e-01 1.963620074093341827e-02
8.855434060096740723e-01 1.980676688253879547e-02
8.765256404876708984e-01 2.098839171230792999e-02
8.628346920013427734e-01 2.277149446308612823e-02
8.553153276443481445e-01 2.374432049691677094e-02
8.409921526908874512e-01 2.558209560811519623e-02
8.292375802993774414e-01 2.707248367369174957e-02
8.283813595771789551e-01 2.718031592667102814e-02
8.223509788513183594e-01 2.793680131435394287e-02
8.181427121162414551e-01 2.846134454011917114e-02
8.087746500968933105e-01 2.961813658475875854e-02
8.029401302337646484e-01 3.033017367124557495e-02
8.017574548721313477e-01 3.047367744147777557e-02
7.906835079193115234e-01 3.180207684636116028e-02
7.817837595939636230e-01 3.284779563546180725e-02
7.686794400215148926e-01 3.434703126549720764e-02
7.527390718460083008e-01 3.609617054462432861e-02
7.380142807960510254e-01 3.763010725378990173e-02
7.338078618049621582e-01 3.805287927389144897e-02
7.315400242805480957e-01 3.827791288495063782e-02
6.998609304428100586e-01 4.120477288961410522e-02
6.987220048904418945e-01 4.130256175994873047e-02
6.875228285789489746e-01 4.223739728331565857e-02
6.753507256507873535e-01 4.320056363940238953e-02
6.715585589408874512e-01 4.348985105752944946e-02
6.640375256538391113e-01 4.404902830719947815e-02
6.561704874038696289e-01 4.461389407515525818e-02
6.335937976837158203e-01 4.612870141863822937e-02
6.274095177650451660e-01 4.651783406734466553e-02
6.202851533889770508e-01 4.695312678813934326e-02
6.042444705963134766e-01 4.788449779152870178e-02
6.019591093063354492e-01 4.801188781857490540e-02
5.944195389747619629e-01 4.842301458120346069e-02
