9.997478127479553223e-01 6.026981864124536514e-04
9.917834997177124023e-01 2.724343910813331604e-03
9.834327101707458496e-01 4.633123520761728287e-03
9.748121500015258789e-01 6.340102292597293854e-03
9.660388231277465820e-01 7.856343872845172882e-03
9.530845284461975098e-01 9.769622236490249634e-03
9.445264339447021484e-01 1.085331290960311890e-02
9.360530972480773926e-01 1.180794276297092438e-02
9.275676608085632324e-01 1.265414431691169739e-02
9.191632866859436035e-01 1.339172106236219406e-02
9.099571704864501953e-01 1.415405329316854477e-02
9.005146622657775879e-01 1.488080061972141266e-02
8.907653093338012695e-01 1.559474039822816849e-02
8.810247182846069336e-01 1.627928949892520905e-02
8.713173866271972656e-01 1.693895086646080017e-02
8.617148399353027344e-01 1.757754571735858917e-02
8.522928357124328613e-01 1.819291152060031891e-02
8.427361845970153809e-01 1.881116069853305817e-02
8.329854607582092285e-01 1.943728327751159668e-02
8.230019807815551758e-01 2.007715962827205658e-02
8.128302097320556641e-01 2.072773873805999756e-02
8.024609088897705078e-01 2.139132097363471985e-02
7.923000454902648926e-01 2.204209566116333008e-02
7.824465036392211914e-01 2.267432771623134613e-02
7.731632590293884277e-01 2.327123284339904785e-02
7.644892930984497070e-01 2.383043244481086731e-02
7.562794089317321777e-01 2.436134405434131622e-02
7.484002709388732910e-01 2.487240731716156006e-02
7.406978607177734375e-01 2.537346445024013519e-02
7.328559756278991699e-01 2.588490583002567291e-02
7.248089909553527832e-01 2.641082741320133209e-02
7.166537642478942871e-01 2.694487385451793671e-02
7.083485126495361328e-01 2.748955786228179932e-02
6.998825073242187500e-01 2.804543823003768921e-02
6.912368535995483398e-01 2.861350029706954956e-02
6.825222373008728027e-01 2.918618917465209961e-02
6.738002896308898926e-01 2.975908294320106506e-02
6.651071310043334961e-01 3.032942861318588257e-02
6.564190983772277832e-01 3.089843690395355225e-02
6.479680538177490234e-01 3.145054727792739868e-02
6.397664546966552734e-01 3.198439255356788635e-02
6.317291855812072754e-01 3.250512108206748962e-02
6.236951947212219238e-01 3.302292898297309875e-02
6.156248450279235840e-01 3.353999182581901550e-02
6.074969768524169922e-01 3.405693173408508301e-02
5.992617011070251465e-01 3.457637131214141846e-02
5.909180641174316406e-01 3.509800508618354797e-02
5.825302600860595703e-01 3.561735898256301880e-02
5.741766691207885742e-01 3.612850606441497803e-02
5.657845735549926758e-01 3.663529828190803528e-02
5.573705434799194336e-01 3.713624551892280579e-02
5.489621758460998535e-01 3.762946650385856628e-02
5.405576229095458984e-01 3.811424970626831055e-02
5.320881605148315430e-01 3.859395161271095276e-02
5.235056877136230469e-01 3.907009214162826538e-02
5.148320198059082031e-01 3.954033181071281433e-02
5.060992836952209473e-01 4.000212997198104858e-02
4.973364472389221191e-01 4.045426845550537109e-02
4.886103868484497070e-01 4.089332744479179382e-02
