airfoil000_-2.0_0.6F
1.000000000000000000e+00 3.103097624378240707e-04
9.920370711592629842e-01 1.543804356279275146e-03
9.840377310291370527e-01 2.694833085962775304e-03
9.760018235426187738e-01 3.767564253885221162e-03
9.679292849209496508e-01 4.766234599438833042e-03
9.598200981380374808e-01 5.695162553939661643e-03
9.516742891446261510e-01 6.558754262936694959e-03
9.434919247650220830e-01 7.361508977912980742e-03
9.352731080130419761e-01 8.108024322913598772e-03
9.270179734158662255e-01 8.803001141986097761e-03
9.187266824140486454e-01 9.451247987329252503e-03
9.103994189021689110e-01 1.005768531168990676e-02
9.020363849710554272e-01 1.062734943065865405e-02
8.936376981048665957e-01 1.116540247259696986e-02
8.852034222575831945e-01 1.167713251004071084e-02
8.767340193254170577e-01 1.216793128619586550e-02
8.682297267850541678e-01 1.264333649047858117e-02
8.596907838803382607e-01 1.310902045199799013e-02
8.511177150714805961e-01 1.357077692517128821e-02
8.425317327644490373e-01 1.403199133014156573e-02
8.339468348601554171e-01 1.449249629202230098e-02
8.253629532004186364e-01 1.495218927817264752e-02
8.167800273271764722e-01 1.541096739037528703e-02
8.081979825551138807e-01 1.586872853765475266e-02
7.996167494763110062e-01 1.632537039121316480e-02
7.910362604203825532e-01 1.678079057499938173e-02
7.824564549914391209e-01 1.723488637425020162e-02
7.738772566051081991e-01 1.768755597761829945e-02
7.652985970283158190e-01 1.813869717514635105e-02
7.567204101249056514e-01 1.858820769236190287e-02
7.481426322410775764e-01 1.903598517227203871e-02
7.395651883835102636e-01 1.948192789532191341e-02
7.309880102759265252e-01 1.992593383418869712e-02
7.224110331420476872e-01 2.036790082638027105e-02
7.138341904088579826e-01 2.080772684952846355e-02
7.052599323599544334e-01 2.124509228042082906e-02
6.966963595540232035e-01 2.167827906273469066e-02
6.881444039641769761e-01 2.210519286306672493e-02
6.796040924368448310e-01 2.252378852162173831e-02
6.710753711983047376e-01 2.293204192750340417e-02
6.625582714392809214e-01 2.332794167559622614e-02
6.540528575024566749e-01 2.370949172859462828e-02
6.455592428306855535e-01 2.407471092489764028e-02
6.370601507327455781e-01 2.442268822402443931e-02
6.285227359105143297e-01 2.476579305918426635e-02
6.201300432628984449e-01 2.512312219072457622e-02
6.118906007195105134e-01 2.551934471541160432e-02
6.037700741878987420e-01 2.597816825925970338e-02
5.955613114422367849e-01 2.651402265490320279e-02
5.872109377013412512e-01 2.711018635529251902e-02
5.787128948366289105e-01 2.774365543265531336e-02
5.701898664283538976e-01 2.837988949596183946e-02
5.616849116384056151e-01 2.900249154479166494e-02
