_-2.0_0.65B
1.000015896597936216e+00 -6.156820692057349384e-05
9.933475187324091182e-01 1.012484360325614525e-03
9.866423764014746745e-01 2.013040181556118892e-03
9.798998975040793535e-01 2.943808875322636437e-03
9.731191521526054711e-01 3.808624426640401864e-03
9.663007000258447832e-01 4.611226496772621690e-03
9.594435084809364023e-01 5.355656956503422779e-03
9.525478913325590158e-01 6.045912591160673873e-03
9.456135246726987686e-01 6.686181969787070335e-03
9.386401227927593238e-01 7.280770438127972047e-03
9.316279179335003047e-01 7.834071327128246109e-03
9.245763754373945709e-01 8.350676951991301347e-03
9.174858738626771038e-01 8.835253049629626307e-03
9.103560114342431620e-01 9.292670599616751487e-03
9.031868773377329518e-01 9.727920936601665292e-03
8.959786116804984157e-01 1.014615499030229254e-02
8.887305571834784867e-01 1.055273578370747277e-02
8.814434993076862845e-01 1.095311803724659250e-02
8.741293432987041756e-01 1.135233057044860924e-02
8.668433865313415199e-01 1.175312242159130480e-02
8.595580227119135053e-01 1.216018773277858893e-02
8.522543702898647267e-01 1.257250731755790371e-02
8.449372550184268693e-01 1.298707031717982220e-02
8.376330802794577091e-01 1.339961607735363526e-02
8.303477743214773277e-01 1.380706832116887668e-02
8.230805945718449035e-01 1.420676991288239398e-02
8.158315597887157988e-01 1.459606266475791531e-02
8.086000658493033288e-01 1.497236289028310539e-02
8.013857222457447804e-01 1.533311422168275560e-02
7.941750003545731129e-01 1.567690361071143873e-02
7.869423640552510868e-01 1.600649204094407863e-02
7.796858301824871607e-01 1.632517254285962768e-02
7.724058323915824475e-01 1.663619399203325466e-02
7.651023108858896471e-01 1.694289058584421206e-02
7.577800784760193586e-01 1.724845711087731950e-02
7.504735844783080312e-01 1.755489468741040782e-02
7.431906796919870439e-01 1.786527833830031317e-02
7.359313073727600241e-01 1.818294869395959204e-02
7.286928960199479111e-01 1.851126252637250169e-02
7.214567314870481418e-01 1.885273505119743412e-02
7.142173664481171746e-01 1.920719752223250601e-02
7.069746991908858469e-01 1.957409010208032221e-02
6.997287017137796550e-01 1.995284761342920946e-02
6.924793928375636565e-01 2.034290039264981600e-02
6.852266210607561581e-01 2.074368610675583410e-02
6.779704697619940434e-01 2.115462770801970066e-02
6.707108438515686499e-01 2.157515605994787464e-02
6.634477053544260983e-01 2.200469700137853979e-02
6.561810800460581294e-01 2.244267057408074265e-02
6.489108221740951254e-01 2.288850523494656564e-02
6.416369963806997090e-01 2.334161472797542658e-02
6.343595387944912511e-01 2.380141864800778759e-02
6.270783700554607432e-01 2.426733573125647303e-02
6.197935346640318643e-01 2.473877481192843231e-02
6.125049176149379715e-01 2.521515300846521521e-02
6.052125234460576930e-01 2.569587773027938449e-02
5.979163533066743641e-01 2.618035453083718961e-02
5.906159205015415470e-01 2.666800903490321867e-02
5.833103475337361177e-01 2.715817522606202641e-02
5.759994462962443329e-01 2.765006620005588944e-02
5.686837872585207565e-01 2.814283937312574493e-02
5.613707640967282586e-01 2.863518976833900886e-02
5.540631807481596338e-01 2.912612299527730236e-02
5.467609607403993710e-01 2.961484224963363207e-02
5.394639587828745642e-01 3.010055888988377379e-02
5.321722276900793247e-01 3.058247466081299298e-02
5.248856015947829246e-01 3.105980938887151557e-02
5.176040033295323806e-01 3.153178047427278308e-02
5.103274712645384792e-01 3.199760143872738133e-02
5.030558018572751644e-01 3.245650483580986290e-02
4.957890111926430698e-01 3.290771264529156193e-02
4.885270148180185790e-01 3.335045672955107288e-02
4.812696698324732680e-01 3.378397577121850653e-02
4.740170652696593101e-01 3.420749807600795278e-02
4.667689745061826545e-01 3.462027398100160636e-02
4.595253997481562602e-01 3.502154374574435736e-02
4.522844552608632496e-01 3.541073559501316942e-02
4.450440041767828037e-01 3.578767078964196352e-02
4.378041049254369210e-01 3.615216059321691572e-02
